,timestamp,"('AirMonitorAgent', 'AirPollution')","('AirMonitorAgent', 'CarbonDioxide')","('AirMonitorAgent', 'ParticulateMatter')","('AirMonitorAgent', 'VolatileCompounds')","('AirconAgent', 'Aircon0Power')","('AirconAgent', 'Aircon1Power')","('AmbientSensorAgent', 'sensor0_Brightness')","('AmbientSensorAgent', 'sensor0_Humidity')","('AmbientSensorAgent', 'sensor0_Temperature')","('AmbientSensorAgent', 'sensor1_Brightness')","('AmbientSensorAgent', 'sensor1_Humidity')","('AmbientSensorAgent', 'sensor1_Temperature')","('AmbientSensorAgent', 'sensor2_Brightness')","('AmbientSensorAgent', 'sensor2_Humidity')","('AmbientSensorAgent', 'sensor2_Temperature')","('AmbientSensorAgent', 'sensor3_Brightness')","('AmbientSensorAgent', 'sensor3_Humidity')","('AmbientSensorAgent', 'sensor3_Temperature')","('DoorAgent', 'CorrectedUserCount')","('DoorAgent', 'UserCount')","('LightAgent', 'LightGroup1')","('LoungeMonnitServerAgent', 'MDoor')","('LoungeMonnitServerAgent', 'MLight')","('LoungeMonnitServerAgent', 'MRunningMachine')","('LoungeMonnitServerAgent', 'MSofa')","('LoungeMonnitServerAgent', 'MStair')","('LoungeMonnitServerAgent', 'MVendingMachine')","('LoungeMonnitServerAgent', 'seat1')","('LoungeMonnitServerAgent', 'seat2')","('LoungeMonnitServerAgent', 'seat3')","('LoungeMonnitServerAgent', 'seat4')","('LoungeMonnitServerAgent', 'seat5a')","('LoungeMonnitServerAgent', 'seat5b')","('LoungeMonnitServerAgent', 'seat5c')","('LoungeMonnitServerAgent', 'seat6a')","('LoungeMonnitServerAgent', 'seat6b')","('LoungeMonnitServerAgent', 'seat6c')","('LoungeMonnitServerAgent', 'tiltAircon0_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon0_Roll')","('LoungeMonnitServerAgent', 'tiltAircon1_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon1_Roll')","('LoungeMonnitServerAgent', 'totalSeatCount')","('PresenceInferringAgent', 'InferredPresence')","('SmartboardAgent', 'SmartboardPower')","('SoundSensorAgent', 'SoundBackWall2')","('SoundSensorAgent', 'SoundFridge')","('SoundSensorAgent', 'SoundLeftWall3')","('SoundSensorAgent', 'SoundLeftWall4')","('SoundSensorAgent', 'SoundRightWall1')","('SoundSensorAgent', 'SoundRightWall3')","('SoundSensorAgent', 'SoundTV')",changepoint
4923,1529762467.0,27.466606829309622,798.1215159714263,13.742513382471728,221.06864865208172,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0266706738652946,1.0274037893302255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.74414813594282,-178.57237557092313,172.3976757720369,-179.70548346058249,0.0006422767448476753,1,0,77.60888867336583,75.57276404104155,74.35718085354232,74.47833668354163,74.13333315145913,70.53789565702596,67.61307758136434,0
4924,1529762767.0,28.03935218907737,807.1579189314755,14.021427017437397,223.12548018120438,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0247698609320075,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.35637567854448,-178.6391743968854,171.81441090459475,-179.688776865989,0.0006422767448476753,0,0,77.60888867336583,73.27079639024089,74.35718085354232,74.47833668354163,74.13333315145913,69.60879623858567,65.46791190190278,0
4925,1529763067.0,28.03935218907737,807.1579189314755,14.021427017437397,223.12548018120438,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0233461794797198,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.49518086499873,-178.69557813852134,171.79838917554775,-179.70847625374614,0.0006422767448476753,0,0,77.60888867336583,74.74178837082312,74.35718085354232,74.47833668354163,74.13333315145913,71.38401239653264,67.04429144528936,0
4926,1529763367.0,28.48675397203834,824.5059722109951,13.78301321192695,227.92618652132998,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.022678484267355,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.3958558344249,-178.64892028751754,171.70602381875128,-179.6809639732101,0.0006422767448476753,0,0,77.60888867336583,73.27836230687821,74.35718085354232,74.47833668354163,74.13333315145913,69.29568440529819,65.22514281382776,0
4927,1529763667.0,28.48675397203834,824.5059722109951,13.78301321192695,227.92618652132998,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0230456300538373,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.76338873756,-178.64514061581346,171.13684797669796,-179.76225301852654,0.0006422767448476753,0,0,77.60888867336583,74.62090555407893,74.35718085354232,74.47833668354163,74.13333315145913,70.22855063575425,67.61996486218897,0
4928,1529763967.0,30.93233544485163,879.1901449040017,14.031724457617841,243.30427657813678,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0247264715980906,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.7404979533788,-178.55279223900152,171.45728370519086,-179.73494269117333,0.00019803532966136656,0,0,77.60888867336583,73.09418534659802,74.35718085354232,74.47833668354163,74.13333315145913,69.2529797128716,66.8109481033378,0
4929,1529764267.0,30.93233544485163,879.1901449040017,14.031724457617841,243.30427657813678,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0279802378674237,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.74899979533788,-178.61736255723346,171.48141170385242,-179.70739426911734,0.00019803532966136656,0,0,77.60888867336583,73.88215934582176,74.35718085354232,74.47833668354163,74.13333315145913,68.68156531266726,67.2217794954776,0
4930,1529764567.0,31.59493840567975,886.7029941957205,14.426680129573443,245.1778043563317,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0329876546626857,1.0274037893302255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.67139665234032,-178.602982045673,171.251932152603,-179.7216175988382,0.00019803532966136656,1,0,77.60888867336583,73.40611916733573,74.35718085354232,74.47833668354163,74.13333315145913,68.41048913894518,65.68844803629683,0
4931,1529764867.0,31.59493840567975,886.7029941957205,14.426680129573443,245.1778043563317,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0399098219931113,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.87438454391912,-178.60944267500804,171.28720061444344,-179.77059043450598,0.00019803532966136656,0,0,77.60888867336583,74.3648134440116,74.35718085354232,74.47833668354163,74.13333315145913,69.09571003807307,66.38423263163914,0
4932,1529765167.0,30.51153912508459,854.4000898770138,14.546563856618477,236.75482300986894,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0421843540997358,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.3650306378097,-178.61044158704206,171.48739069431662,-179.73117656955276,8.911589834761496e-06,0,0,77.60888867336583,74.5575620844857,74.35718085354232,74.47833668354163,74.13333315145913,69.59796430457621,67.06745575749538,0
4933,1529765467.0,30.51153912508459,854.4000898770138,14.546563856618477,236.75482300986894,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.0063549221507964,1.0274037893302255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.76422668507954,-178.66914095395398,170.93743982152074,-179.65551471132542,4.1141839737148904e-06,0,0,77.60888867336583,74.35312852453586,74.35718085354232,74.47833668354163,74.13333315145913,69.50146232489881,65.9226913085992,0
4934,1529765767.0,31.130499398776223,846.5340278618742,15.535642385551728,234.16399513305936,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8922417115463324,1.0274037893302255,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,163.57945102338834,-178.72327892708375,171.46730452202965,-179.7756825983839,4.1141839737148904e-06,1,0,77.60888867336583,74.79337800656309,74.35718085354232,74.47833668354163,74.13333315145913,70.06049717573616,67.2481876602149,0
4935,1529766067.0,31.130499398776223,846.5340278618742,15.535642385551728,234.16399513305936,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7037557390547766,0.41781087432762504,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.56864510233888,-178.6329778927084,171.1838137855363,-179.74746825983837,4.1141839737148904e-06,1,0,77.60888867336583,73.04128311585475,74.35718085354232,74.47833668354163,74.13333315145913,70.75773014366986,67.50694410576763,0
4936,1529766367.0,31.44187359095192,839.2831053502841,16.158143253496956,231.98611181647018,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.6211713469181421,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.57243031737326,-178.65907971385593,171.77536045951788,-179.65316560866128,4.1141839737148904e-06,0,0,77.60888867336583,75.73974025484131,74.35718085354232,74.47833668354163,74.13333315145913,71.71702979497691,69.91132237268585,0
4937,1529766667.0,31.44187359095192,839.2831053502841,16.158143253496956,231.98611181647018,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7521074417252814,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.51469860634745,-178.7003982609438,171.10350720919035,-90.41506331217323,9.188344207963256e-07,0,0,77.60888867336583,73.01920097971109,74.35718085354232,74.47833668354163,74.13333315145913,69.31819579887586,65.84221477459096,0
4938,1529766967.0,34.08916064516493,900.2020396764224,16.351686259429044,249.16231503582733,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8287689151192227,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.76539979384648,-178.59987795072675,171.9700327042604,-176.6880267938449,9.188344207963256e-07,0,0,77.60888867336583,74.44544825025838,74.35718085354232,74.47833668354163,74.13333315145913,70.53517676165751,67.60274352468997,0
4939,1529767267.0,34.08916064516493,900.2020396764224,16.351686259429044,249.16231503582733,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.832898604283023,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.42573132577436,-178.62494552485998,171.2315511991562,-179.213260982441,1.2710542821015837e-07,0,0,77.60888867336583,71.67904419627249,74.35718085354232,74.47833668354163,74.13333315145913,69.24095443816736,65.70855238940528,0
4940,1529767567.0,35.72100830322695,932.2586424980732,16.727277061720148,257.9561292362856,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.825588888787333,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5474245763265,-179.20458921528538,171.35648647062868,-106.64149674420985,3.156451467218933e-08,0,0,77.60888867336583,74.19724912384568,74.35718085354232,74.47833668354163,74.13333315145913,70.72853690466933,67.46542158943076,0
4941,1529767867.0,35.72100830322695,932.2586424980732,16.727277061720148,257.9561292362856,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8190461051915932,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.56847931073742,-178.68376142481523,171.45764594510018,-175.85134649302452,3.156451467218933e-08,0,0,77.60888867336583,71.44195829011994,74.35718085354232,74.47833668354163,74.13333315145913,69.2424050681872,65.59200526050661,0
4942,1529768167.0,35.8218462293552,938.9152367910564,16.530972436211382,260.03610759149046,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8132550793024418,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.4421870230134,-178.59537155690495,171.602917576523,-179.06018527789155,9.732392023925043e-09,0,0,77.60888867336583,73.27169644289184,74.35718085354232,74.47833668354163,74.13333315145913,69.59964236459615,67.10671582243391,0
4943,1529768467.0,35.8218462293552,938.9152367910564,16.530972436211382,260.03610759149046,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8082006369265164,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5797255152685,-178.66552933483058,172.1050173717261,-84.38423549490874,9.732392023925043e-09,0,0,77.60888867336583,69.57921543548917,74.35718085354232,74.47833668354163,74.13333315145913,66.28145015012834,65.56668129992015,0
4944,1529768767.0,35.70179366634474,921.9313503784863,17.096103798860625,255.23982758329115,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8038676038704555,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6763440528308,-178.64043646892134,171.43140870972073,-104.54712510238969,9.732392023925043e-09,0,0,77.60888867336583,72.82811296687126,74.35718085354232,74.47833668354163,74.13333315145913,68.08599527321446,66.6179381734905,0
4945,1529769067.0,35.70179366634474,921.9313503784863,17.096103798860625,255.23982758329115,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8002408059408972,0.8022832466308066,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.58429032158492,-178.6420797607343,171.44272559462493,-177.50211375307168,9.732392023925043e-09,1,0,77.60888867336583,69.86256417758928,74.35718085354232,74.47833668354163,74.13333315145913,65.84413930945736,65.2302805972248,0
4946,1529769367.0,35.95510001323032,924.6980321211156,17.2755640956354,255.75674482665315,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7973050689444792,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.49576731168855,-178.63972449983615,171.47432114779397,-179.66024769386775,9.732392023925043e-09,0,0,77.60888867336583,72.66045576294525,74.35718085354232,74.47833668354163,74.13333315145913,68.03200533426103,65.71738349266853,0
4947,1529769667.0,35.95510001323032,924.6980321211156,17.2755640956354,255.75674482665315,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7950452186878396,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.13606914121215,-178.57177047665903,172.03890165356373,-179.2809448923805,5.190609079426689e-10,0,0,77.60888867336583,71.29198544508871,74.35718085354232,74.47833668354163,74.13333315145913,68.87491705970122,65.92338191863716,0
4948,1529769967.0,36.326672010922415,931.0078669989588,17.332850637429388,257.9567529192401,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7934460809776168,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.66514093037478,-178.634659179394,171.5961822686364,-179.7689916016968,5.190609079426689e-10,0,0,77.60888867336583,73.14382658088931,74.35718085354232,74.47833668354163,74.13333315145913,70.21440516202493,66.08568908550306,0
4949,1529770267.0,36.326672010922415,931.0078669989588,17.332850637429388,257.9567529192401,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7924924816204484,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.71600986512624,-178.60527614255759,171.03216609213789,-126.35962941211874,5.190609079426689e-10,0,0,77.60888867336583,72.90610141967912,74.35718085354232,74.47833668354163,74.13333315145913,69.88248047369667,66.48624969843473,0
4950,1529770567.0,36.681754866864914,924.9125436629968,17.973754362768837,255.95601677722095,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7921692464229726,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.4756874394349,-178.65204663116702,171.57761967721746,-175.62297097061597,5.190609079426689e-10,0,0,77.60888867336583,71.35588305634363,74.35718085354232,74.47833668354163,74.13333315145913,69.61402678699302,64.96280556174219,0
4951,1529770867.0,36.681754866864914,924.9125436629968,17.973754362768837,255.95601677722095,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7924612011918277,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.60480957808437,-178.65402737470114,171.23986037202553,-179.37955748412003,5.190609079426689e-10,0,0,77.60888867336583,73.64936481478207,74.35718085354232,74.47833668354163,74.13333315145913,70.2763079491212,66.31227040730592,0
4952,1529771167.0,36.69990112695299,919.5583891177022,18.18097990062859,254.6324454246348,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7933531717336513,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.65254024325134,-178.6852492672633,171.38148673534243,-114.37265796099139,1.4360685119747172e-10,0,0,77.60888867336583,71.03450453361917,74.35718085354232,74.47833668354163,74.13333315145913,67.7610082615714,64.44360512554435,0
4953,1529771467.0,36.69990112695299,919.5583891177022,18.18097990062859,254.6324454246348,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7948299838550819,0.8022832466308066,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.6234407865322,-178.63306202349318,172.2898380833863,-174.2850670668143,1.4360685119747172e-10,1,0,77.60888867336583,73.92731156609563,74.35718085354232,74.47833668354163,74.13333315145913,67.41332507762522,66.03654799646958,0
4954,1529771767.0,36.11560821625973,872.6064764632532,19.48981509270429,241.38054476300633,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7968764633627572,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6301530368934,-178.57648649975994,171.61461201431254,-178.32330049713053,1.4360685119747172e-10,0,0,77.60888867336583,69.92916970181005,74.35718085354232,74.47833668354163,74.13333315145913,65.63936649872878,63.682455560236036,0
4955,1529772067.0,36.11560821625973,872.6064764632532,19.48981509270429,241.38054476300633,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.7994774360633152,0.8022832466308066,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.5907391997476,-178.72444864915747,171.1589101272153,-179.67392651905666,6.390504878287492e-11,1,0,77.60888867336583,73.75963051851484,74.35718085354232,74.47833668354163,74.13333315145913,70.4812717738101,66.12672451986572,0
4956,1529772367.0,36.11560821625973,872.6064764632532,19.48981509270429,241.38054476300633,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.8026177277633942,0.8022832466308066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.69219058664143,-178.61341153158241,171.45032434605483,-179.68410931857233,6.390504878287492e-11,0,0,77.60888867336583,71.50067786948726,74.35718085354232,74.47833668354163,74.13333315145913,68.89927039125836,64.22528925372048,0
